	id	name	party	state	x	y
351	R000288	RIZLEY, R.	Republican	OK	-16.273669274900001	-16.518142950399998
352	R000317	ROBERTSON,	Democrat	VA	7.5372321711899994	10.959179859400001
353	R000319	ROBERTSON,	Republican	ND	-25.1844646686	-12.506513977999999
354	R000341	ROBINSON,	Democrat	UT	15.9489502993	-4.3689677083499996
355	R000358	ROBSION, J.	Republican	KY	-12.394914695699999	-21.689892407199999
356	R000369	ROCKWELL,	Republican	CO	-9.6701972479799991	-20.276495096600001
357	R000373	RODGERS, R	Republican	PA	-20.242534170900001	-15.297542558
358	R000381	ROE, D.G.	Democrat	MD	-0.74928614366799995	4.4210841351699992
359	R000382	ROE, J.A.	Democrat	NY	17.2284226863	-7.37426707886
360	R000391	ROGERS, D.	Democrat	FL	4.70965600194	13.681410139400001
361	R000392	ROGERS, E.	Republican	MA	-27.9606569191	-10.0377910128
362	R000394	ROGERS, G.	Democrat	NY	22.8638219481	13.2255896284
363	R000424	ROONEY, J.	Democrat	NY	19.425233059	18.691802079200002
364	R000473	ROWAN, W.	Democrat	IL	11.861144125599999	32.060743217300001
365	R000538	RUSSELL, S.	Democrat	TX	11.508237255399999	-2.3680580530699999
366	R000565	RYTER,  J.	Democrat	CT	24.286831484299999	20.464735339200001
367	S000001	SABATH, A.	Democrat	IL	17.364976828099998	18.215119971
368	S000011	SADOWSKI,	Democrat	MI	13.9993268851	27.478903837699999
369	S000067	SASSCER, L.	Democrat	MD	11.8603895676	21.0425495229
370	S000069	SATTERFIELD	Democrat	VA	-0.78510757659399999	-1.5664955310600002
371	S000080	SAVAGE, C.	Democrat	WA	13.6374134702	29.670729383699999
372	S000155	SCHWABE, G.	Republican	OK	-25.827791378099999	-25.7086825861
373	S000156	SCHWABE, M.	Republican	MO	-25.546735504899999	-24.8799601419
374	S000194	SCRIVNER,	Republican	KS	-17.0551281911	-22.687917475399999
375	S000277	SHAFER, P.	Republican	MI	-11.0778629966	-18.180938865000002
376	S000293	SHARP, E.A.	Republican	NY	-1.8447506688999999	-11.2580538572
377	S000335	SHEPPARD,	Democrat	CA	0.94551262274699999	1.8393151504299998
378	S000342	SHERIDAN,	Democrat	PA	22.513632925300001	8.4206848816599997
379	S000377	SHORT, D.	Republican	MO	-11.9300093825	-16.208242552799998
380	S000406	SIKES, R.L.	Democrat	FL	0.71384305433200002	3.70577251388
381	S000436	SIMPSON, R.	Republican	PA	-3.7387246996800005	-7.8420731030299997
382	S000437	SIMPSON, S.	Republican	IL	-17.0949774688	-11.243530760200001
383	S000481	SLAUGHTER,	Democrat	MO	14.630042679100001	-3.5152072811800004
384	S000536	SMITH, F.C.	Republican	OH	-23.668780502099999	-26.039557970800001
385	S000554	SMITH, H.W.	Democrat	VA	4.9635835182800001	11.6299772393
386	S000585	SMITH, L.H.	Republican	WI	-19.896430451099999	-19.715924551600001
387	S000590	SMITH, M.C.	Republican	ME	-25.636491081100001	-6.8563499443399998
388	S000668	SNYDER, J.	Democrat	PA	4.7522832891300002	5.4941629130499994
389	S000676	SOMERS, A.	Democrat	NY	21.5898633131	14.546347771600001
390	S000701	SPARKMAN,	Democrat	AL	18.0388654198	5.3049930420399996
391	S000717	SPENCE, B.	Democrat	KY	8.9767772744500007	26.941062285999998
392	S000755	SPRINGER,	Republican	IN	-30.996474551599999	-21.371126790199998
393	S000812	STARKEY, F.	Democrat	MN	12.1684328005	27.269297847600001
394	S000845	STEFAN, K.	Republican	NE	-23.7617790109	-23.585394696799998
395	S000896	STEVENSON,	Republican	WI	-19.349502629100002	-9.2433256557700005
396	S000918	STEWART, P.	Democrat	OK	14.926962897499999	-7.3179433195000003
397	S000923	STIGLER, W.	Democrat	OK	15.886156688599998	2.4994575399099999
398	S000936	STOCKMAN,	Republican	OR	-14.9343871179	-15.136051757600001
399	S001056	SULLIVAN,	Democrat	MO	12.254601383399999	33.144383416099998
400	S001071	SUMNER, J.	Republican	IL	-13.226026260299999	-16.527909959799999
401	S001072	SUMNERS, H.	Democrat	TX	0.22283506202799999	6.1637268811599997
402	S001076	SUNDSTROM,	Republican	NJ	-17.075205646800001	-8.6323899098600005
403	T000001	TABER, J.	Republican	NY	-15.3772519542	-22.361820347600002
404	T000018	TALBOT, J.	Republican	CT	-22.1947548015	-12.360602033299999
405	T000028	TALLE, H.O.	Republican	IA	-30.539053405900003	-18.6803027976
406	T000045	TARVER, M.	Democrat	GA	13.3345016122	1.2607891151999999
407	T000070	TAYLOR, D.	Republican	NY	0.49376726263099996	-8.5244413363499998
408	T000155	THOM, W.R.	Democrat	OH	10.430819658600001	23.1583962638
409	T000156	THOMAS, A.	Democrat	TX	11.057588807	21.539844525700001
410	T000175	THOMAS, J.	Republican	NJ	-2.9858477269200003	-13.445372492899999
411	T000189	THOMASON,	Democrat	TX	8.9147988200500006	21.388222403499999
412	T000263	TIBBOTT, H.	Republican	PA	-23.662404196000001	-16.709719885399998
413	T000295	TOLAN, J.H.	Democrat	CA	17.328527544500002	-2.6109355500299998
414	T000315	TORRENS, J.	Democrat	NY	20.0232264833	-0.40821218776699997
415	T000320	TOWE, H.L.	Republican	NJ	-2.7283106737999998	-10.4100407049
416	T000357	TRAYNOR, P.	Democrat	DE	16.378659019400001	14.1644923923
417	T000373	TRIMBLE, J.	Democrat	AR	9.9580834344699998	17.245425813000001
418	V000105	VINSON, C.	Democrat	GA	14.0826450739	2.2581806902400001
419	V000118	VOORHIS, H.	Democrat	CA	10.119431611900001	28.620859683400003
420	V000119	VORYS, J.	Republican	OH	-11.639322823900001	-19.368903338499997
421	V000125	VURSELL, C.	Republican	IL	-24.129874065500001	-22.428471192300002
422	W000012	WADSWORTH,	Republican	NY	-2.7490869717400002	-9.8417344976300001
423	W000108	WALTER, F.	Democrat	PA	15.9313001245	24.6557847415
424	W000183	WASIELEWSKI	Democrat	WI	24.319998965	15.155637240299999
425	W000230	WEAVER, Z.	Democrat	NC	10.236313391900001	7.9635599313799998
426	W000252	WEICHEL, A.	Republican	OH	-25.144575873699999	-19.729774607300001
427	W000257	WEISS, S.	Democrat	PA	4.7906497942100001	3.5326134604599999
428	W000265	WELCH, R.J.	Republican	CA	17.017632315099998	-4.4270542160400002
429	W000304	WEST, M.H.	Democrat	TX	12.2572819167	-7.1092720140199992
430	W000361	WHITE, C.	Democrat	ID	1.6048215281	-1.2320742282600001
431	W000428	WHITTEN, J.	Democrat	MS	-0.0244962593103	11.833577572599999
432	W000430	WHITTINGTON	Democrat	MS	3.8695548022000001	17.193187266600003
433	W000439	WICKERSHAM,	Democrat	OK	16.4418553649	-1.4726219705500001
434	W000450	WIGGLESWORT	Republican	MA	-27.986244963600001	-14.5322901557
435	W000572	WILSON, E.	Republican	IN	-19.355147967699999	-12.3572106157
436	W000641	WINSTEAD,	Democrat	MS	-0.024522577674800001	7.4986408338499997
437	W000645	WINTER, T.	Republican	KS	-1.2155384278200001	-7.4322053990699999
438	W000668	WOLCOTT, J.	Republican	MI	-21.344524737299999	-11.378890438699999
439	W000678	WOLFENDEN,	Republican	PA	9.6212076162199995	-10.5192610787
440	W000683	WOLVERTON,	Republican	NJ	-24.929272821999998	-6.0535221905800007
441	W000699	WOOD, J.S.	Democrat	GA	11.851251425299999	-0.93816983175600011
442	W000714	WOODHOUSE,	Democrat	CT	15.556560203599998	28.9885752952
443	W000718	WOODRUFF,	Republican	MI	-25.862936100999999	-21.376601390400001
444	W000720	WOODRUM, C.	Democrat	VA	2.39965330778	1.4845671261200002
445	W000744	WORLEY, E.	Democrat	TX	8.1580919052500001	1.10386037011
446	Z000009	ZIMMERMAN,	Democrat	MO	7.6053090182500007	17.1148621603
