	id	name	party	state	x	y
353	R000111	REED, C.	Republican	IL	31.770079864299998	13.402349687000001
354	R000113	REED, D.	Republican	NY	26.042880713000002	18.8663547855
355	R000132	REES, E.	Republican	KS	28.061850487499999	9.5551723971199998
356	R000137	REEVES, A.	Republican	MO	23.456944657399998	2.82501841288
357	R000140	REGAN, K.	Democrat	TX	-13.023557236199998	0.78394621148599997
358	R000209	RICH, R.	Republican	PA	7.7416113505999995	6.6571326103999997
359	R000214	RICHARDS,	Democrat	SC	-29.5510443555	-16.194985556100001
360	R000250	RIEHLMAN,	Republican	NY	37.3247967844	-0.055513267842499998
361	R000260	RILEY, J.	Democrat	SC	-24.2207466883	-12.806257421600002
362	R000280	RIVERS, L.	Democrat	SC	-13.426601019000001	-2.2587585342299996
363	R000288	RIZLEY, R.	Republican	OK	14.919967921400001	15.783765325099999
364	R000319	ROBERTSON,	Republican	ND	-0.28110751861099997	-1.4850792719600001
365	R000358	ROBSION, J.	Republican	KY	17.6414179975	15.336874798299998
366	R000369	ROCKWELL,	Republican	CO	29.154221748099999	12.838371502399999
367	R000391	ROGERS, D.	Democrat	FL	-29.078784578499999	-18.021126303599999
368	R000392	ROGERS, E.	Republican	MA	34.643618390100002	0.550245702783
369	R000410	ROHRBOUGH,	Republican	WV	32.877743027100003	8.2703033463100013
370	R000424	ROONEY, J.	Democrat	NY	-27.456577417199998	0.147034818002
371	R000453	ROSS, R.	Republican	NY	33.667500923799999	0.58150994287900004
372	R000522	RUSSELL, C.	Republican	NV	32.771358344299998	9.9936900848800008
373	S000001	SABATH, A.	Democrat	IL	-30.8177667034	3.0747444358599996
374	S000009	SADLAK, A.	Republican	CT	36.382038884099998	-1.0262095248400001
375	S000011	SADOWSKI,	Democrat	MI	-36.743592556799996	1.69922095829
376	S000029	SANBORN, J.	Republican	ID	28.283892386199998	15.0770149866
377	S000063	SARBACHER,	Republican	PA	26.254176360900001	-0.87732739402000015
378	S000067	SASSCER, L.	Democrat	MD	-33.807947273099998	-12.868492117100001
379	S000155	SCHWABE, G.	Republican	OK	27.8085954427	18.1272198815
380	S000156	SCHWABE, M.	Republican	MO	22.352830195199999	19.286531916199998
381	S000163	SCOBLICK,	Republican	PA	5.3992344236800003	-0.197480334842
382	S000172	SCOTT, HARD	Republican	PA	13.8587822628	0.89165969943599999
383	S000174	SCOTT, HUGH	Republican	PA	9.644847756399999	2.0933967048900004
384	S000194	SCRIVNER,	Republican	KS	29.6793348982	16.150896140299999
385	S000224	SEELY-BROWN	Republican	CT	34.781104104400001	-0.18877195049100001
386	S000277	SHAFER, P.	Republican	MI	15.3353677576	13.0227952377
387	S000335	SHEPPARD,	Democrat	CA	-20.9063033662	-1.5366345459099999
388	S000377	SHORT, D.	Republican	MO	6.7269979162300002	8.7314999224199994
389	S000406	SIKES, R.	Democrat	FL	-25.274232022500001	-10.661238618400001
390	S000436	SIMPSON, R.	Republican	PA	12.223051867700001	0.655152439847
391	S000437	SIMPSON, S.	Republican	IL	21.401005904400002	16.317079873200001
392	S000505	SMATHERS,	Democrat	FL	-30.451210443600001	-10.145222305700001
393	S000536	SMITH, F.	Republican	OH	-4.2115900547500003	0.80150118494299993
394	S000554	SMITH, H.	Democrat	VA	-26.565675250199998	-7.70536987886
395	S000585	SMITH, L.	Republican	WI	22.809962991399999	14.5570308921
396	S000590	SMITH, M.C.	Republican	ME	10.343950900499999	0.21548585454700001
397	S000640	SMITH, W.	Republican	KS	21.322131852000002	17.846091187900001
398	S000670	SNYDER, M.	Republican	WV	21.385943546900002	6.7459497163600002
399	S000676	SOMERS, A.	Democrat	NY	-29.824464515700001	1.5068201257799998
400	S000717	SPENCE, B.	Democrat	KY	-36.750807723699999	-10.2749608775
401	S000755	SPRINGER,	Republican	IN	17.624677718000001	16.483966605999999
402	S000764	ST.GEORGE,	Republican	NY	31.515374079600001	3.7712490180400002
403	S000797	STANLEY, T.	Democrat	VA	-21.136583723199998	-15.997049468499998
404	S000845	STEFAN, K.	Republican	NE	25.091719787300001	15.8713890998
405	S000896	STEVENSON,	Republican	WI	28.0379433345	11.2132273941
406	S000923	STIGLER, W.	Democrat	OK	-20.427810253600001	-1.8512284888400001
407	S000936	STOCKMAN,	Republican	OR	21.8074666923	9.4453963710600011
408	S000998	STRATTON,	Republican	IL	3.19265396653	3.8353200167900003
409	S001076	SUNDSTORM,	Republican	NJ	24.649111066900002	-3.8594663081
410	T000001	TABER, J.	Republican	NY	34.126903538600004	5.9033510204699997
411	T000028	TALLE, H.	Republican	IA	30.459665000300003	11.291472621700001
412	T000070	TAYLOR, D.	Republican	NY	0.098067525968600008	0.51195569107500005
413	T000110	TEAGUE, O.	Democrat	TX	-33.069820395699999	-16.800445572099999
414	T000156	THOMAS, A.	Democrat	TX	-28.9645652723	-9.374102174219999
415	T000175	THOMAS, J.	Republican	NJ	-0.31419689526599998	-0.40592983351400003
416	T000189	THOMASON,	Democrat	TX	-20.032744777800001	2.5745512026599999
417	T000198	THOMPSON,	Democrat	TX	-28.0968826796	-8.0092795406800015
418	T000263	TIBBOTT, T.	Republican	PA	35.753182555800002	4.0591327285300007
419	T000298	TOLLEFSON,	Republican	WA	18.4459285159	4.9760273218600002
420	T000320	TOWE, H.L.	Republican	NJ	10.918022172500001	0.97738239172199992
421	T000373	TRIMBLE, J.	Democrat	AR	-33.282726011500003	-10.6028600408
422	T000444	TWYMAN, R.	Republican	IL	17.446071355800001	13.457333218800001
423	V000003	VAIL, R.	Republican	IL	26.0939078577	12.605816835599999
424	V000069	VAN ZANDT,	Republican	PA	34.676267440499998	7.5055206782100008
425	V000105	VINSON, C.	Democrat	GA	-24.8156080519	-4.9378946892300002
426	V000119	VORYS, J.	Republican	OH	36.871750224499998	1.2923106229200001
427	V000125	VURSELL, C.	Republican	IL	25.307680718899999	18.165964195600001
428	W000012	WADSWORTH,	Republican	NY	24.340291573400002	-1.81797907759
429	W000108	WALTER, F.	Democrat	PA	-30.9284260421	-0.96581952836200002
430	W000252	WEICHEL, A.	Republican	OH	30.166629315000002	15.095328911900001
431	W000265	WELCH, R.	Republican	CA	-0.40802261701999998	3.8973718151999996
432	W000304	WEST, M.	Democrat	TX	-11.114238610499999	1.8000549775200001
433	W000342	WHEELER, W.	Democrat	GA	-29.051934943300001	-20.062154352
434	W000348	WHITAKER,	Democrat	KY	-16.962416010599998	-0.38460050097499998
435	W000428	WHITTEN, J.	Democrat	MS	-26.669302225500001	-19.2585819978
436	W000430	WHITTINGTON	Democrat	MS	-22.132833124800001	-17.5349399027
437	W000450	WIGGLESWORT	Republican	MA	35.005029384099998	1.07820130643
438	W000517	WILLIAMS,	Democrat	MS	-29.677595629399999	-19.902492411500003
439	W000572	WILSON, E.	Republican	IN	10.242955547100001	7.6406795928499998
440	W000604	WILSON, J.	Democrat	TX	-23.581254690999998	-17.084185456700002
441	W000641	WINSTEAD,	Democrat	MS	-26.590613603200001	-12.290619469600001
442	W000668	WOLCOTT, J.	Republican	MI	35.447288350500003	2.04716815496
443	W000683	WOLVERTON,	Republican	NJ	33.552829432499998	-1.03131079239
444	W000699	WOOD, J.	Democrat	GA	-17.833815221600002	-14.1588433165
445	W000718	WOODRUFF,	Republican	MI	27.471090868800001	6.6000014521199999
446	W000744	WORLEY, E.	Democrat	TX	-27.654717547699999	-11.726370256199999
447	Y000058	YOUNGBLOOD,	Republican	MI	27.046480819899998	14.870588075200001
448	Z000009	ZIMMERMAN,	Democrat	MO	-25.544612095000002	-14.600020918199998
