	id	name	party	state	x	y
355	S000303	SHAW  C	Republican	FL	-6.2576082822300005	33.554046561199996
356	S000320	SHELBY  D	Democrat	AL	-8.8104606133000001	5.7494113781500005
357	S000393	SHUMWAY  N	Republican	CA	-2.0249243932099996	39.240912811299999
358	S000394	SHUSTER  B	Republican	PA	-4.44678928095	33.229307709000004
359	S000407	SIKORSKI  G	Democrat	MN	11.500727128599999	-15.4265854168
360	S000409	SILJANDER	Republican	MI	-5.41936512923	33.602424506700004
361	S000423	SIMON  P	Democrat	IL	18.0368430774	-14.077919420899999
362	S000453	SISISKY  N	Democrat	VA	-9.3980043343699986	-3.9563870539299999
363	S000463	SKEEN  J	Republican	NM	-6.6157718274800006	31.162095367700001
364	S000465	SKELTON  I	Democrat	MO	-9.2843669507200008	-2.6296236671000002
365	S000477	SLATTERY  J	Democrat	KS	-6.4080752489100004	-1.35552303405
366	S000522	SMITH  C	Republican	NJ	-5.0702965684199999	2.4388808376599997
367	S000527	SMITH  D	Republican	OR	-1.18725103663	39.543561539199999
368	S000586	SMITH  L	Democrat	FL	6.0830702073899996	-28.074970087299999
369	S000596	SMITH  N	Democrat	IA	-0.93564433993399998	-18.191124114899999
370	S000607	SMITH  R	Republican	OR	-7.5237239240600005	29.005391554399999
371	S000622	SMITH  V	Republican	NE	-9.0312615206500002	21.930670000199999
372	S000663	SNOWE  O	Republican	ME	-4.4574044746300006	2.7244420010099999
373	S000669	SNYDER  M	Republican	KY	-6.6704026021200002	19.581818857200002
374	S000673	SOLARZ  S	Democrat	NY	12.263311504300001	-28.9501157011
375	S000675	SOLOMON  G	Republican	NY	-2.3492251609700001	41.317243741200002
376	S000718	SPENCE  F	Republican	SC	-5.8108102853400005	30.771866705800001
377	S000749	SPRATT  J	Democrat	SC	-2.7632299731000001	-14.4738055777
378	S000762	ST GERMAIN	Democrat	RI	19.040235760399998	-14.0656363055
379	S000779	STAGGERS  H	Democrat	WV	3.7565028031599996	-22.493903119799999
380	S000795	STANGELAND	Republican	MN	-9.2785851983200001	22.977669415000001
381	S000810	STARK  F	Democrat	CA	17.547864224800001	-16.415648581900001
382	S000851	STENHOLM  C	Democrat	TX	-11.750076029300001	23.588274716500003
383	S000948	STOKES  L	Democrat	OH	16.3672576978	-25.4301345889
384	S000997	STRATTON  S	Democrat	NY	-10.350366689400001	-2.9001882114899997
385	S001040	STUDDS  G	Democrat	MA	15.8623904801	-22.904730937300002
386	S001044	STUMP  B	Republican	AZ	-1.1657894961700002	38.257171441499999
387	S001075	SUNDQUIST	Republican	TN	-8.6458553403499998	29.678775684899996
388	S001115	SWIFT  A	Democrat	WA	10.176821826099999	-29.620758364699999
389	S001139	SYNAR  M	Democrat	OK	-0.99171963813600006	-20.7595250597
390	T000034	TALLON  R	Democrat	SC	-3.5361728095699996	-12.0203591398
391	T000053	TAUKE  T	Republican	IA	-10.917611810599999	14.658577306
392	T000058	TAUZIN  W	Democrat	LA	-9.1954905958499999	7.2240945077800003
393	T000075	TAYLOR  G	Republican	MO	-8.5588544026799998	29.018630522500001
394	T000184	THOMAS  L	Democrat	GA	-8.5783778435300011	-4.4677132844000003
395	T000188	THOMAS  W	Republican	CA	-7.2730334626199999	30.171983672399996
396	T000316	TORRES  E	Democrat	CA	14.026116256099998	-27.782946450000001
397	T000317	TORRICELLI	Democrat	NJ	6.2974731719500001	-20.558796851700002
398	T000326	TOWNS  E	Democrat	NY	16.7399195054	-24.547672714699999
399	T000356	TRAXLER  B	Democrat	MI	4.8699222774499997	-21.867598244699998
400	U000001	UDALL  M	Democrat	AZ	8.1440528013399991	-28.1615424244
401	V000006	VALENTINE	Democrat	NC	-9.3630576273300008	-0.054100663641300006
402	V000026	VANDERGRIFF	Democrat	TX	-9.2330154658900003	6.0562941602800002
403	V000027	VANDERJAGT	Republican	MI	-11.512057693800001	26.204973327800001
404	V000087	VENTO  B	Democrat	MN	16.364592035799998	-23.5164327042
405	V000112	VOLKMER  H	Democrat	MO	-2.1283260098299999	-11.1800740095
406	V000124	VUCANOVICH	Republican	NV	-5.0457925660600003	34.811212944299996
407	W000044	WALGREN  D	Democrat	PA	11.474682273499999	-18.221544000200002
408	W000068	WALKER  R	Republican	PA	-1.86049544283	41.335115307899997
409	W000180	WASHINGTON	Democrat	IL	-19.2832039464	9.9344664033899992
410	W000194	WATKINS  W	Democrat	OK	-8.1630051107100012	-3.2087999569400001
411	W000215	WAXMAN  H	Democrat	CA	17.7924677048	-21.402904206400002
412	W000227	WEAVER  J	Democrat	OR	6.7373144631699988	-14.7314680427
413	W000237	WEBER  V	Republican	MN	-1.7438039212200001	29.163244272499998
414	W000258	WEISS  T	Democrat	NY	15.6342778245	-21.399312260199999
415	W000326	WHEAT  A	Democrat	MO	13.0463515853	-30.968035565100003
416	W000406	WHITEHURST	Republican	VA	-10.705406809999999	27.559949308299998
417	W000419	WHITLEY  C	Democrat	NC	-9.025985770560002	-4.5912107199699994
418	W000426	WHITTAKER	Republican	KS	-5.26442655503	30.1633338788
419	W000428	WHITTEN  J	Democrat	MS	-5.4680190917199996	-14.504481025599999
420	W000520	WILLIAMS  P	Democrat	MT	8.4595667176199996	-16.1434926447
421	W000528	WILLIAMS  L	Republican	OH	-6.5340270935199998	2.7936396375400001
422	W000570	WILSON  C	Democrat	TX	-11.1339963722	-1.7402742823400004
423	W000636	WINN  L	Republican	KS	-8.3316306927500001	32.0484005207
424	W000647	WIRTH  T	Democrat	CO	13.7589594845	-21.516725253099999
425	W000654	WISE  B	Democrat	WV	2.8729982506900003	-21.9209883708
426	W000672	WOLF  F	Republican	VA	-8.2551704820899996	20.169520113200001
427	W000682	WOLPE  H	Democrat	MI	14.778846876900001	-30.443426169400002
428	W000752	WORTLEY  G	Republican	NY	-8.6151114013800001	20.745594978099998
429	W000763	WRIGHT  J	Democrat	TX	-3.5334271065699996	-19.489298808000001
430	W000779	WYDEN  R	Democrat	OR	6.2240125490400002	-24.613900189099997
431	W000781	WYLIE  C	Republican	OH	-8.7320806139800009	19.847921071800002
432	Y000013	YATES  S	Democrat	IL	16.816775610800001	-19.6929599222
433	Y000014	YATRON  G	Democrat	PA	-3.27233116253	-15.9359270875
434	Y000031	YOUNG  C	Republican	FL	-7.9327713960899997	21.25529843
435	Y000033	YOUNG  D	Republican	AK	-7.5175989413899993	14.146763732
436	Y000051	YOUNG  R	Democrat	MO	-3.4560280647300003	-17.334507331899999
437	Z000001	ZABLOCKI  C	Democrat	WI	17.405016662600001	-12.214698049900001
438	Z000014	ZSCHAU  E	Republican	CA	-11.6783581179	18.215448421199998
