	id	name	party	state	x	y
374	S000390	SHUFORD	Democrat	NC	-29.306009227299999	-10.601047914299999
375	S000405	SIEMINSKI	Democrat	NJ	-29.783927947399999	-8.8720247384800004
376	S000406	SIKES	Democrat	FL	-15.780050941300001	-5.612078918069999
377	S000408	SILER	Republican	KY	23.740362577600003	5.7649853915199998
378	S000436	SIMPSON  R.	Republican	PA	20.799097979500001	2.59090504061
379	S000437	SIMPSON  S.	Republican	IL	35.9201859072	3.9751978807800001
380	S000454	SISK	Democrat	CA	-24.747268828600003	15.275902633499999
381	S000533	SMITH  F.	Democrat	MS	-14.888193815899999	-0.91607442647400006
382	S000545	SMITH  H.A.	Republican	CA	34.468629739499995	6.4660973670300006
383	S000554	SMITH  HOWA	Democrat	VA	-15.721827705299999	-14.398609930299999
384	S000585	SMITH  L.	Republican	WI	29.839752585399999	10.887579930199999
385	S000640	SMITH  W.	Republican	KS	26.157125423899998	5.2848480153900006
386	S000717	SPENCE	Democrat	KY	-25.810856038200001	-4.7670335447600003
387	S000756	SPRINGER	Republican	IL	31.890172600900001	-6.0421916097300006
388	S000764	ST.GEORGE	Republican	NY	21.3354582632	3.3434508977099995
389	S000778	STAGGERS	Democrat	WV	-25.518682156799997	3.36883115367
390	S000819	STAUFFER	Republican	PA	32.627597612599999	-4.0587448270599999
391	S000829	STEED	Democrat	OK	-23.946217406500001	-4.0273632453500001
392	S001057	SULLIVAN	Democrat	MO	-25.6714759788	16.083906060299999
393	T000001	TABER	Republican	NY	35.013978602199998	8.1646409120800012
394	T000028	TALLE	Republican	IA	31.539587505100002	0.0087475929067399993
395	T000070	TAYLOR	Republican	NY	15.7590456615	2.9754289352599996
396	T000109	TEAGUE  C.	Republican	CA	28.0024242179	-2.6149537498700002
397	T000110	TEAGUE  O.	Democrat	TX	-26.594106674000002	-8.8872686232499998
398	T000118	TELLER	Democrat	NY	-30.099751469699999	6.5783557331699996
399	T000139	TEWES	Republican	WI	30.842609149400001	-8.9318012407000005
400	T000156	THOMAS	Democrat	TX	-16.4907074509	-8.4141384837100013
401	T000198	THOMPSON  C	Democrat	TX	-17.267119408599999	-0.71978904726000015
402	T000200	THOMPSON  F	Democrat	NJ	-29.360584964299999	4.3284550632499998
403	T000218	THOMPSON  T	Democrat	LA	-26.118736652900001	-7.8313606148600003
404	T000229	THOMSON	Republican	WY	34.868000243300003	3.9888709656599999
405	T000237	THORNBERRY	Democrat	TX	-23.3411040959	-3.7455050871199997
406	T000298	TOLLEFSON	Republican	WA	21.098396815799997	-10.698545877400001
407	T000373	TRIMBLE	Democrat	AR	-20.299669143699997	-0.057509885310400001
408	T000395	TUCK	Democrat	VA	-15.4082557046	-15.074835504600001
409	U000002	UDALL	Democrat	AZ	-31.032782931900002	3.6412312057599996
410	U000004	ULLMAN	Democrat	OR	-25.256621764499997	15.536843259300001
411	U000034	UTT	Republican	CA	31.363820686300002	10.261064774500001
412	V000047	VANIK	Democrat	OH	-19.177980875799999	15.355083878199999
413	V000051	VAN PELT	Republican	WI	31.606852529899999	9.0207111121000008
414	V000069	VAN ZANDT	Republican	PA	24.106108581599997	-14.1243232506
415	V000105	VINSON	Democrat	GA	-20.220930969299999	-5.2723343771699991
416	V000119	VORYS	Republican	OH	30.166847581199999	-3.8066660501999996
417	V000125	VURSELL	Republican	IL	22.509997632199997	0.087522143463100013
418	W000024	WAINWRIGHT	Republican	NY	14.818707801199999	3.8805199816300004
419	W000108	WALTER	Democrat	PA	-24.991714369099999	-11.558131617599999
420	W000212	WATTS	Democrat	KY	-21.155945100499999	1.9196386158099996
421	W000228	WEAVER	Republican	NE	36.084311673000002	4.7861489673199999
422	W000310	WESTLAND	Republican	WA	24.431106287800002	-2.4787654959799998
423	W000323	WHARTON	Republican	NY	27.757742603699999	10.339735792000001
424	W000410	WHITENER	Democrat	NC	-16.999089917900001	-12.5866874324
425	W000428	WHITTEN	Democrat	MS	-15.3551299681	-13.284541624800001
426	W000445	WIDNALL	Republican	NJ	23.6856572521	-11.8435196368
427	W000446	WIER	Democrat	MN	-23.353229226999996	9.6346936538999994
428	W000450	WIGGLESWORT	Republican	MA	29.613891905900001	-8.6763564223500005
429	W000517	WILLIAMS  J	Democrat	MS	-16.445452425300001	-14.481704656600002
430	W000549	WILLIAMS  W	Republican	NY	16.610701349399999	4.7525154301599999
431	W000559	WILLIS	Democrat	LA	-21.932779732199997	-7.4227846365699994
432	W000572	WILSON  E.	Republican	IN	33.304911055799998	6.8479867565199992
433	W000610	WILSON  R.	Republican	CA	20.3798847455	2.9208705926999996
434	W000641	WINSTEAD	Democrat	MS	-18.131340827799999	-13.529051781
435	W000663	WITHROW	Republican	WI	25.0809985004	-7.8086581537300006
436	W000683	WOLVERTON	Republican	NJ	19.660959157299999	-9.3438031217099997
437	W000763	WRIGHT	Democrat	TX	-15.836271791400002	1.4373358704100001
438	Y000013	YATES	Democrat	IL	-20.258926861500001	17.050551778800003
439	Y000043	YOUNG	Democrat	TX	-17.099495580199999	-2.1942864127299999
440	Y000060	YOUNGER	Republican	CA	31.872304657499999	-3.5677230307399999
441	Z000001	ZABLOCKI	Democrat	WI	-22.244591337700001	11.0122234631
442	Z000003	ZELENKO	Democrat	NY	-31.113198215500002	6.737589174630001
