	id	name	party	state	x	y
357	S000244	SENSENBRENN	Republican	WI	-4.5788541275999997	39.7786118868
358	S000294	SHARP  P	Democrat	IN	-7.0411654782100008	-20.094163713499999
359	S000303	SHAW  C	Republican	FL	1.9574994509000001	35.8180471903
360	S000393	SHUMWAY  N	Republican	CA	-1.51528361255	42.762830860999998
361	S000394	SHUSTER  B	Republican	PA	1.86338995588	36.793101116599999
362	S000407	SIKORSKI  G	Democrat	MN	-5.9952644589499995	-11.727212836500001
363	S000453	SISISKY  N	Democrat	VA	-13.500634183599999	-18.038648388599999
364	S000462	SKAGGS  D	Democrat	CO	0.86902299319299992	-22.245163020300001
365	S000463	SKEEN  J	Republican	NM	3.9662988699300001	27.895610072100002
366	S000465	SKELTON  I	Democrat	MO	-15.981534358699999	-13.742921255699999
367	S000477	SLATTERY  J	Democrat	KS	-10.678929435100001	-17.562086126000001
368	S000479	SLAUGHTER	Republican	VA	-0.31334430828000004	32.326845251199998
369	S000480	SLAUGHTER	Democrat	NY	0.45018970281599996	-21.724318502800003
370	S000522	SMITH  C	Republican	NJ	-16.328641126300003	-7.3735015818499994
371	S000527	SMITH  D	Republican	OR	-6.9729679102100004	43.185238694200002
372	S000583	SMITH  L	Republican	TX	-5.6121476595099997	39.232077380300005
373	S000586	SMITH  L	Democrat	FL	6.9480816176600007	-27.100120632399999
374	S000596	SMITH  N	Democrat	IA	-1.07765038143	-23.061579823800002
375	S000606	SMITH  RC	Republican	NH	-7.6230865965999994	40.165781729899997
376	S000607	SMITH  R	Republican	OR	-0.88847675222	30.550819472699999
377	S000622	SMITH  V	Republican	NE	2.8166613457	21.1018664373
378	S000663	SNOWE  O	Republican	ME	-16.596069250699998	-5.5405421372300001
379	S000673	SOLARZ  S	Democrat	NY	10.752624684800001	-27.306623112199997
380	S000675	SOLOMON  G	Republican	NY	-6.9760445977899996	41.460374482900001
381	S000718	SPENCE  F	Republican	SC	1.1661743008800001	20.185710717100001
382	S000749	SPRATT  J	Democrat	SC	-8.459634166679999	-21.165899862699998
383	S000762	ST GERMAIN	Democrat	RI	7.9017986007100012	-20.737023457199999
384	S000779	STAGGERS  H	Democrat	WV	3.1154465818199997	-28.023075858200002
385	S000785	STALLINGS	Democrat	ID	-13.6653288036	-15.727076432999999
386	S000795	STANGELAND	Republican	MN	0.139495166714	30.519968545900003
387	S000810	STARK  F	Democrat	CA	8.1329393564300005	-14.209498395799999
388	S000851	STENHOLM  C	Democrat	TX	9.9300963639699997	21.390384664700001
389	S000948	STOKES  L	Democrat	OH	13.7818314234	-15.8009683364
390	S000997	STRATTON  S	Democrat	NY	-15.189422992999999	-11.6675837076
391	S001040	STUDDS  G	Democrat	MA	14.368791034600001	-19.528652312000002
392	S001044	STUMP  B	Republican	AZ	-6.3785559158000007	43.507664644599998
393	S001075	SUNDQUIST	Republican	TN	-4.0018632221199999	33.821928941399996
394	S001101	SWEENEY  M	Republican	TX	1.595613891	37.472197128000005
395	S001115	SWIFT  A	Democrat	WA	10.1225156423	-29.222522181999999
396	S001122	SWINDALL  P	Republican	GA	-7.9052164628100003	42.2079523397
397	S001139	SYNAR  M	Democrat	OK	7.6459846670800005	-25.362265063000002
398	S001144	SHAYS  C	Republican	CT	10.077013167800001	18.403251775299999
399	T000034	TALLON  R	Democrat	SC	-16.290531297600001	-13.001749927400001
400	T000053	TAUKE  T	Republican	IA	2.5240967145200002	24.833132873899999
401	T000058	TAUZIN  W	Democrat	LA	-13.803935483399998	-5.3687467140999994
402	T000075	TAYLOR  G	Republican	MO	1.1562963858499999	20.293664550799999
403	T000184	THOMAS  L	Democrat	GA	-14.4354565371	-17.513309280599998
404	T000188	THOMAS  W	Republican	CA	-2.1141260114500002	31.940580455399999
405	T000316	TORRES  E	Democrat	CA	12.8209601547	-22.686965131599997
406	T000317	TORRICELLI	Democrat	NJ	1.59763478919	-24.4101255886
407	T000326	TOWNS  E	Democrat	NY	11.9118237721	-14.247949515
408	T000350	TRAFICANT	Democrat	OH	3.9712756543999999	-24.379250488899999
409	T000356	TRAXLER  B	Democrat	MI	5.2479729839300004	-25.295139666300003
410	U000001	UDALL  M	Democrat	AZ	7.2844451798600005	-22.403132538600001
411	U000031	UPTON  F	Republican	MI	-2.9830631949100002	31.408952108800001
412	V000006	VALENTINE	Democrat	NC	-15.4316727424	-13.990172462
413	V000027	VANDERJAGT	Republican	MI	1.9910637318400002	33.369773543899996
414	V000087	VENTO  B	Democrat	MN	14.919483380399999	-20.9333205754
415	V000108	VISCLOSKY	Democrat	IN	6.5441636488799997	-26.082314362800002
416	V000112	VOLKMER  H	Democrat	MO	-11.4521860687	-18.3286618311
417	V000124	VUCANOVICH	Republican	NV	-5.6555288443499991	37.612564752700003
418	W000044	WALGREN  D	Democrat	PA	7.2661609778699994	-26.204652684000003
419	W000068	WALKER  R	Republican	PA	-7.3748980042600012	42.5285636041
420	W000194	WATKINS  W	Democrat	OK	-12.4438626519	-16.9129560537
421	W000215	WAXMAN  H	Democrat	CA	9.5095084621600012	-16.1056174653
422	W000237	WEBER  V	Republican	MN	-0.59849625191900002	29.881112059499998
423	W000258	WEISS  T	Democrat	NY	9.11025925601	-13.6642493671
424	W000268	WELDON  C	Republican	PA	5.2207212011399999	23.402738946500001
425	W000326	WHEAT  A	Democrat	MO	9.2094008648100001	-17.948617910899998
426	W000426	WHITTAKER	Republican	KS	0.88483301663399994	28.818039986500001
427	W000428	WHITTEN  J	Democrat	MS	-2.2783863171900003	-27.477058450300003
428	W000520	WILLIAMS  P	Democrat	MT	6.7716593129400007	-19.712618957899998
429	W000570	WILSON  C	Democrat	TX	-12.1693364531	-14.7210084347
430	W000654	WISE  B	Democrat	WV	1.6461678713699999	-28.503796681999997
431	W000672	WOLF  F	Republican	VA	4.0346930735699997	27.308483594299997
432	W000682	WOLPE  H	Democrat	MI	13.562845359200001	-23.524539773800001
433	W000752	WORTLEY  G	Republican	NY	1.9933991528900001	19.871935442999998
434	W000763	WRIGHT  J	Democrat	TX	-10.1832243076	0.0537015390929
435	W000779	WYDEN  R	Democrat	OR	1.29750840645	-21.252039123099998
436	W000781	WYLIE  C	Republican	OH	2.47705447885	21.290034299400002
437	Y000013	YATES  S	Democrat	IL	12.3718302451	-17.1111272572
438	Y000014	YATRON  G	Democrat	PA	-7.0140236796000002	-23.856436145500002
439	Y000031	YOUNG  C	Republican	FL	1.1723286774400001	31.5030153927
440	Y000033	YOUNG  D	Republican	AK	7.3659630672300009	20.443883557500001
