	id	name	party	state	x	y
368	S000401	SICKLES	Democrat	MD	-10.746036227599999	33.491867472399996
369	S000406	SIKES	Democrat	FL	-5.4599673306599996	3.2728013357700001
370	S000408	SILER	Republican	KY	-4.6805500800899997	-16.835502886099999
371	S000454	SISK	Democrat	CA	0.49316858122100005	24.646774937699998
372	S000472	SKUBITZ	Republican	KS	-2.25595393577	-34.0782478458
373	S000473	SLACK	Democrat	WV	-5.1883814660100001	23.7710459541
374	S000545	SMITH  H.A.	Republican	CA	-7.6794733046700001	-26.268695833500001
375	S000554	SMITH  HOWA	Democrat	VA	-2.5121922542900004	-6.0156211097699996
376	S000596	SMITH  NEAL	Democrat	IA	-3.8691227532800001	18.8368086322
377	S000669	SNYDER	Republican	KY	-9.2219266051000002	-27.217339775999999
378	S000756	SPRINGER	Republican	IL	8.8947838245800011	-21.0154944668
379	S000762	ST.GERMAIN	Democrat	RI	9.3179829293100003	19.3053026352
380	S000764	ST.GEORGE	Republican	NY	-2.3754060642799999	-20.9035409235
381	S000769	ST.ONGE	Democrat	CT	-1.18814774047	27.457403688699998
382	S000775	STAEBLER	Democrat	MI	5.6585487625600006	17.505511876900002
383	S000776	STAFFORD	Republican	VT	12.239150200799999	-24.533632815600001
384	S000778	STAGGERS	Democrat	WV	-4.2979520356799998	22.882582993699998
385	S000829	STEED	Democrat	OK	-1.9646071249000001	16.591085272600001
386	S000860	STEPHENS	Democrat	GA	-2.4257056315900001	10.842991355000001
387	S000928	STINSON	Republican	WA	-6.2588359393899999	-28.477491345100002
388	S000997	STRATTON	Democrat	NY	-6.5921384665799998	26.520458156500002
389	S001037	STUBBLEFIEL	Democrat	KY	-6.2264535031400001	12.853529358800001
390	S001057	SULLIVAN	Democrat	MO	-5.31523600488	28.5180261209
391	T000010	TAFT	Republican	OH	4.2447108038300003	-24.989786405100002
392	T000022	TALCOTT	Republican	CA	-0.80875214826800002	-25.749383280500002
393	T000099	TAYLOR	Democrat	NC	-7.0657813290199991	0.368132222447
394	T000109	TEAGUE  C.	Republican	CA	2.24478166883	-30.086864445500002
395	T000110	TEAGUE  O.	Democrat	TX	-3.3762168087900002	2.36499040642
396	T000156	THOMAS	Democrat	TX	5.0772678794999999	21.3934240018
397	T000198	THOMPSON  C	Democrat	TX	-0.28053542204300003	14.631554077700001
398	T000200	THOMPSON  F	Democrat	NJ	10.5110110459	19.9476635493
399	T000218	THOMPSON  T	Democrat	LA	11.917748492999999	10.1798781454
400	T000233	THOMSON  V.	Republican	WI	-5.1416037542800002	-31.193047909899999
401	T000237	THORNBERRY	Democrat	TX	12.887375152500001	12.176199049000001
402	T000297	TOLL	Democrat	PA	5.3417792976800005	27.667722658699997
403	T000298	TOLLEFSON	Republican	WA	8.1350250189899995	-20.214710877599998
404	T000373	TRIMBLE	Democrat	AR	6.38333081643	16.151782103399999
405	T000395	TUCK	Democrat	VA	-9.4993043892899998	-11.6288301268
406	T000411	TUPPER	Republican	ME	16.351917585500001	-17.840719976199999
407	T000436	TUTEN	Democrat	GA	-4.44719714921	11.701696270099999
408	U000001	UDALL  M.	Democrat	AZ	-3.3924381819800002	27.540565815300003
409	U000004	ULLMAN	Democrat	OR	-2.7761451485199999	27.748315568699997
410	U000034	UTT	Republican	CA	-7.608621963410001	-25.160444086399998
411	V000024	VAN DEERLIN	Democrat	CA	-7.8894016791100006	30.584840366999998
412	V000047	VANIK	Democrat	OH	-7.9904760641699992	26.979473688800002
413	V000051	VAN PELT	Republican	WI	1.2189560847299998	-16.582123996
414	V000105	VINSON	Democrat	GA	10.768440612599999	12.5477828632
415	W000018	WAGGONNER	Democrat	LA	-5.5966642089199992	-6.4363850733400003
416	W000089	WALLHAUSER	Republican	NJ	16.1950363031	-18.377546381600002
417	W000108	WALTER	Democrat	PA	8.6738835464299999	2.8887580395499999
418	W000197	WATSON  A.	Democrat	SC	-5.3765475972500001	-6.9013232880899986
419	W000212	WATTS	Democrat	KY	-4.8629120019899998	12.819763199
420	W000226	WEAVER	Republican	PA	1.3475700742800001	-31.367215413299999
421	W000290	WELTNER	Democrat	GA	-9.0476691419899993	12.2799129479
422	W000310	WESTLAND	Republican	WA	-0.049972262648599997	-18.889402101199998
423	W000320	WHALLEY	Republican	PA	8.5553241403699989	-19.493911309400001
424	W000323	WHARTON	Republican	NY	-5.4378860093499997	-20.542989528900002
425	W000362	WHITE  C.	Democrat	ID	-2.7487986075999999	17.603589172500001
426	W000410	WHITENER	Democrat	NC	-8.1490005117499997	-0.53599621128700004
427	W000428	WHITTEN	Democrat	MS	-4.8520192619999998	-7.8704272521000007
428	W000439	WICKERSHAM	Democrat	OK	10.605961794400001	17.5897083887
429	W000445	WIDNALL	Republican	NJ	13.214639677799999	-22.200916063600001
430	W000517	WILLIAMS  J	Democrat	MS	-3.3663066493599998	-9.2129861816399998
431	W000559	WILLIS	Democrat	LA	13.704497827999999	15.130486208499999
432	W000571	WILSON  C.	Democrat	CA	10.6436046714	15.3661010978
433	W000572	WILSON  E.	Republican	IN	-6.8053207373999998	-25.433214613499999
434	W000610	WILSON  R.	Republican	CA	3.4040099726099999	-20.407763191899999
435	W000641	WINSTEAD	Democrat	MS	-2.8768496513000001	-9.0572504355499994
436	W000763	WRIGHT	Democrat	TX	12.023805636300001	16.545369090200001
437	W000780	WYDLER	Republican	NY	10.403229871599999	-23.7435929546
438	W000782	WYMAN	Republican	NH	-4.7061296372500001	-23.8428115444
439	Y000043	YOUNG	Democrat	TX	-13.137744977200001	34.582127653299999
440	Y000060	YOUNGER	Republican	CA	-2.41179302378	-32.699252202399997
441	Z000001	ZABLOCKI	Democrat	WI	-10.749714295899999	35.290396404799999
