	id	name	party	state	x	y
410	V000087	Vento	D	MN	38.328981592199995	-14.581095055999999
411	V000108	Visclosky	D	IN	22.648970126799998	-0.51349833465700001
412	V000112	Volkmer	D	MO	17.2408266007	3.9168378459800004
413	V000124	Vucanovich	R	NV	-31.909451534200002	9.4034582541899994
414	W000068	Walker	R	PA	-37.034733401399997	-5.4494365651000001
415	W000099	Walsh	R	NY	-10.0931852995	5.05554887086
416	W000119	Wamp	R	TN	-25.586356432100001	1.4552667265999999
417	W000139	Ward	D	KY	26.327536855399998	-2.04890048654
418	W000187	Waters	D	CA	43.450301057899999	-16.408193658800002
419	W000207	Watt (NC)	D	NC	42.681251791199998	-15.862080664500001
420	W000210	Watts (OK)	R	OK	-27.477217801199998	7.0859243741199993
421	W000215	Waxman	D	CA	37.512474938700002	-11.3645517275
422	W000267	Weldon (FL)	R	FL	-29.416454801300002	2.8956619826700001
423	W000268	Weldon (PA)	R	PA	-9.4442185260300011	7.2400687741199992
424	W000273	Weller	R	IL	-20.984922194300001	4.2646056217000003
425	W000391	White	R	WA	-22.431717049899998	6.6184549311300005
426	W000413	Whitfield	R	KY	-17.304028001600003	4.3871907158000001
427	W000437	Wicker	R	MS	-34.197946164999998	6.1280639270300004
428	W000520	Williams	D	MT	29.6164526377	-1.30364234066
429	W000570	Wilson	D	TX	9.5667158108600017	4.9664560683999994
430	W000654	Wise	D	WV	24.4897691179	-0.24451438964299999
431	W000672	Wolf	R	VA	-14.6131456254	5.406570931930001
432	W000738	Woolsey	D	CA	39.149822652200001	-15.345227164200001
433	W000779	Wyden	D	OR	30.519337064699997	-0.79011851147400003
434	W000784	Wynn	D	MD	33.746739252499999	-6.6369965835399993
435	Y000013	Yates	D	IL	37.7828441626	-10.094545064
436	Y000031	Young (FL)	R	FL	-19.755872707200002	5.8618840155499994
437	Y000033	Young (AK)	R	AK	-27.991819829400001	10.993832814400001
438	Z000004	Zeliff	R	NH	-25.1927730948	5.1847990079900006
439	Z000008	Zimmer	R	NJ	-2.9655668591400004	9.3996610219399983
