	id	name	party	state	x	y
410	U000031	Upton	R	MI	22.187386015999998	25.660045278400002
411	U000038	Udall (CO)	D	CO	-8.7463227285800009	-31.449304184499997
412	U000039	Udall (NM)	D	NM	-3.4593402434099998	-31.228278951900002
413	V000081	Velázquez	D	NY	3.9346632757300002	-33.619559208600002
414	V000108	Visclosky	D	IN	-11.840125558499999	-28.871391275000001
415	V000127	Vitter	R	LA	-4.0570743780400003	22.700646684599999
416	V000128	Van Hollen	D	MD	-3.4904454149999999	-32.839367275999997
417	W000099	Walsh	R	NY	22.110312658800002	23.011739569699998
418	W000119	Wamp	R	TN	4.0741918889099997	26.5000281666
419	W000187	Waters	D	CA	8.9196183694100011	-33.736570552300002
420	W000207	Watt	D	NC	4.07770724512	-34.871416507399999
421	W000215	Waxman	D	CA	2.5068573605100002	-31.067288938600001
422	W000267	Weldon (FL)	R	FL	3.9944217364199996	22.032765855700003
423	W000268	Weldon (PA)	R	PA	25.223798986799999	24.681713855100003
424	W000273	Weller	R	IL	16.922086488599998	23.927872080300002
425	W000314	Wexler	D	FL	-5.0764469282500002	-29.113324350300001
426	W000413	Whitfield	R	KY	15.656979231900001	23.242039604799999
427	W000437	Wicker	R	MS	10.2295627815	21.776045404400001
428	W000672	Wolf	R	VA	22.362421624099998	23.092226760599999
429	W000738	Woolsey	D	CA	7.4748012250000002	-33.942267771200001
430	W000784	Wynn	D	MD	-14.4515545807	-25.324363443899998
431	W000789	Wilson (NM)	R	NM	25.463053205400001	25.3643331466
432	W000791	Walden (OR)	R	OR	17.275843586899999	22.850225277500002
433	W000792	Weiner	D	NY	-3.7461006784900004	-32.466839571199998
434	W000793	Wu	D	OR	-16.576004129699999	-25.380004706399998
435	W000794	Watson	D	CA	5.14152922226	-34.625071506600001
436	W000795	Wilson (SC)	R	SC	-5.1776688855300002	23.8837618433
437	Y000031	Young (FL)	R	FL	17.945791406600001	20.989946065000002
438	Y000033	Young (AK)	R	AK	15.944272825999999	24.796030855300003
