	id	name	party	state	x	y
413	W000099	Walsh	R	NY	11.162861318399999	-16.307817296900001
414	W000119	Wamp	R	TN	27.140976500000001	-0.39350872346999993
415	W000187	Waters	D	CA	-22.702268246300001	24.614832324600002
416	W000194	Watkins	R	OK	29.241602673000003	-9.8512175144899992
417	W000207	Watt (NC)	D	NC	-24.940229206199998	17.850033525000001
418	W000210	Watts (OK)	R	OK	32.259154184899998	-5.5853638207399996
419	W000215	Waxman	D	CA	-24.195602870999998	24.704748103699998
420	W000267	Weldon (FL)	R	FL	33.402183280900005	-3.3040479554600002
421	W000268	Weldon (PA)	R	PA	14.611179630999999	-15.086814225099999
422	W000273	Weller	R	IL	15.772910731700001	-16.088904020400001
423	W000314	Wexler	D	FL	-29.229173707600001	12.743493448199999
424	W000315	Weygand	D	RI	-28.8215753781	2.5058498568599998
425	W000413	Whitfield	R	KY	21.292709092799999	-12.915022826
426	W000437	Wicker	R	MS	28.636719519	-9.9378210783800007
427	W000654	Wise	D	WV	-24.4806474315	-4.8075555371900007
428	W000672	Wolf	R	VA	16.348924682300002	-14.653031022
429	W000738	Woolsey	D	CA	-25.736292209000002	23.359393761700002
430	W000784	Wynn	D	MD	-28.843704408099999	6.9995363004899991
431	W000789	Wilson	R	NM	15.432314946099998	-15.0234814022
432	W000791	Walden	R	OR	25.884483651	-9.6077596366799991
433	W000792	Weiner	D	NY	-27.643004232199999	17.847104848099999
434	W000793	Wu	D	OR	-22.362021888899999	6.5494296424099998
435	Y000031	Young (FL)	R	FL	19.183919687900001	-14.5106303758
436	Y000033	Young (AK)	R	AK	20.854471441299999	-9.446890282810001
