	id	name	party	state	x	y
411	T000326	Towns	D	NY	21.0583237136	-13.681061809999999
412	T000458	Tancredo	R	CO	-29.536836474499999	20.787103438699997
413	T000459	Terry	R	NE	-22.3442256509	23.281391444299999
414	T000460	Thompson (CA)	D	CA	15.294720181500001	-22.428679630700003
415	T000462	Tiberi	R	OH	-15.2629826798	25.711830829099998
416	T000463	Turner	R	OH	-2.7647880889800001	28.719873362800001
417	T000465	Tsongas	D	MA	-2.7975530365400005	-19.500979841199999
418	U000031	Upton	R	MI	-7.8187649422699996	26.971426280799999
419	U000038	Udall (CO)	D	CO	7.0170582740399992	-24.309215033699999
420	U000039	Udall (NM)	D	NM	18.599473377999999	-21.709836297500001
421	V000081	Velázquez	D	NY	24.178365193899999	-11.5540333829
422	V000108	Visclosky	D	IN	19.6865959139	-20.4750135906
423	V000128	Van Hollen	D	MD	24.39320163	-18.723386549699999
424	W000099	Walsh (NY)	R	NY	2.54184918732	26.413521396100002
425	W000119	Wamp	R	TN	-16.809331779600001	25.222099039499998
426	W000187	Waters	D	CA	17.022636744900002	-9.7858937018199992
427	W000207	Watt	D	NC	22.630462391999998	-12.3605665509
428	W000215	Waxman	D	CA	18.464048457699999	-13.487508245699999
429	W000267	Weldon (FL)	R	FL	-18.9093725468	22.0582945319
430	W000273	Weller	R	IL	-2.0735354801199999	27.136870790100001
431	W000314	Wexler	D	FL	19.0750335916	-14.462844174300001
432	W000413	Whitfield	R	KY	-5.6305452452199996	27.871398634899997
433	W000437	Wicker	R	MS	-5.9060250865699997	23.681146228400003
434	W000672	Wolf	R	VA	-1.4511557874899998	27.924172907399999
435	W000738	Woolsey	D	CA	17.824063828699998	-8.905530316230001
436	W000784	Wynn	D	MD	12.7855657082	-11.675477448499999
437	W000789	Wilson (NM)	R	NM	-3.2473268522600001	27.609956088899999
438	W000791	Walden (OR)	R	OR	-6.1556433733500002	28.155976363000001
439	W000792	Weiner	D	NY	18.181285469999999	-15.5419980973
440	W000793	Wu	D	OR	16.911827960899998	-19.557743620899998
441	W000794	Watson	D	CA	22.244068402699998	-11.3351154973
442	W000795	Wilson (SC)	R	SC	-34.057000644600002	15.567431236199999
443	W000796	Westmoreland	R	GA	-33.484667209899996	12.1406074804
444	W000797	Wasserman Schultz	D	FL	24.423804048400001	-16.989031042800001
445	W000798	Walberg	R	MI	-25.6325776131	19.524325187199999
446	W000799	Walz (MN)	D	MN	10.4803328071	-26.682120915900001
447	W000800	Welch (VT)	D	VT	19.988874969299999	-15.0217274051
448	W000801	Wilson (OH)	D	OH	5.0958110507600001	-25.307890731300002
449	W000804	Wittman (VA)	R	VA	0.61517267796599995	28.8112733486
450	Y000031	Young (FL)	R	FL	-6.8564656161399995	27.321049800999997
451	Y000033	Young (AK)	R	AK	-5.3342405987300001	24.889012393400002
452	Y000062	Yarmuth	D	KY	18.460847120099999	-22.958489884499997
